[2025-08-16 15:41:32,541][INFO][2370991][bundlechoice.core] BundleChoice configured:
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 255 agents
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 493 items
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 497 features
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 100 simulations
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • Max iterations: 300
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.data_manager] Loading input data.
[2025-08-16 15:41:34,360][INFO][2370991][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-16 15:41:36,349][INFO][2370991][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-16 15:41:36,350][INFO][2370991][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-16 15:41:36,351][INFO][2370991][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-16 15:41:36,351][INFO][2370991][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-16 15:42:19,544][WARNING][36194][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 60): MIPGap 0.3445 > tol 1e-2, value: 118.56511879194832
[2025-08-16 15:42:19,611][WARNING][3043684][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 133): MIPGap 0.09935 > tol 1e-2, value: 2397.446285770596
[2025-08-16 15:42:19,624][WARNING][1828476][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 46): MIPGap 0.09694 > tol 1e-2, value: 36.887505354877575
[2025-08-16 15:42:19,662][WARNING][3075347][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 35): MIPGap 0.2089 > tol 1e-2, value: 1392.2455952760633
[2025-08-16 15:42:19,711][WARNING][3628483][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 94): MIPGap 0.1906 > tol 1e-2, value: 64.31688403025089
[2025-08-16 15:42:19,718][WARNING][325964][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 20 (rank 17): MIPGap 0.1349 > tol 1e-2, value: 43.61361524278096
[2025-08-16 15:42:19,753][WARNING][2437980][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 163): MIPGap 0.2546 > tol 1e-2, value: 86.87512842510448
[2025-08-16 15:42:19,774][WARNING][1565048][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 82): MIPGap 0.3605 > tol 1e-2, value: 145.1513381554643
[2025-08-16 15:42:19,777][WARNING][3043685][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 121): MIPGap 0.6776 > tol 1e-2, value: 339.48601846650865
[2025-08-16 15:42:19,794][WARNING][2695189][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 111): MIPGap 0.06909 > tol 1e-2, value: 31.727641036744036
[2025-08-16 15:42:19,806][WARNING][3075343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 33): MIPGap 0.4135 > tol 1e-2, value: 874.8240712157934
[2025-08-16 15:42:19,859][WARNING][2821506][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 177): MIPGap 0.1639 > tol 1e-2, value: 41.63087577380017
[2025-08-16 15:42:19,881][WARNING][3628481][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 91): MIPGap 0.3482 > tol 1e-2, value: 137.49838838875013
[2025-08-16 15:42:19,881][WARNING][2370993][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 5): MIPGap 0.3336 > tol 1e-2, value: 151.81111735716271
[2025-08-16 15:42:19,888][WARNING][36199][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 12 (rank 67): MIPGap 0.2487 > tol 1e-2, value: 59.1659911828527
[2025-08-16 15:42:19,981][WARNING][1550914][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 209): MIPGap 0.6721 > tol 1e-2, value: 344.4871483299585
[2025-08-16 15:42:20,001][WARNING][3703948][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 187): MIPGap 0.4009 > tol 1e-2, value: 125.02554340596161
[2025-08-16 15:42:20,048][WARNING][1551116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 208): MIPGap 0.1129 > tol 1e-2, value: 43.564773858715405
[2025-08-16 15:42:20,077][WARNING][2695364][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 112): MIPGap 0.08454 > tol 1e-2, value: 56.910264481017244
[2025-08-16 15:42:20,078][WARNING][325960][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 26): MIPGap 0.3286 > tol 1e-2, value: 145.83033840647155
[2025-08-16 15:42:20,109][WARNING][3075345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 43): MIPGap 0.2654 > tol 1e-2, value: 89.97171666514514
[2025-08-16 15:42:20,131][WARNING][3075538][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 40): MIPGap 0.4468 > tol 1e-2, value: 135.0399334387866
[2025-08-16 15:42:20,174][WARNING][2695180][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 114): MIPGap 0.3067 > tol 1e-2, value: 81.100623164276
[2025-08-16 15:42:20,187][WARNING][3703953][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 193): MIPGap 0.3812 > tol 1e-2, value: 102.8331485726384
[2025-08-16 15:42:20,241][WARNING][1828477][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 45): MIPGap 0.264 > tol 1e-2, value: 93.65636907007303
[2025-08-16 15:42:20,264][WARNING][177882][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 12 (rank 149): MIPGap 0.1044 > tol 1e-2, value: 44.33840184201051
[2025-08-16 15:42:20,266][WARNING][325961][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 28): MIPGap 0.2835 > tol 1e-2, value: 98.70592095673841
[2025-08-16 15:42:20,306][WARNING][36193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 73): MIPGap 0.327 > tol 1e-2, value: 62.34000630344794
[2025-08-16 15:42:20,310][WARNING][1828487][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 59): MIPGap 0.5655 > tol 1e-2, value: 402.8291292665783
[2025-08-16 15:42:20,337][WARNING][3704142][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 190): MIPGap 0.259 > tol 1e-2, value: 53.31128528136738
[2025-08-16 15:42:20,430][WARNING][3043678][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 129): MIPGap 0.5827 > tol 1e-2, value: 192.6690849392806
[2025-08-16 15:42:20,452][WARNING][2370989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 14): MIPGap 0.2681 > tol 1e-2, value: 69.9919384950344
[2025-08-16 15:42:20,482][WARNING][3628482][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 104): MIPGap 0.4983 > tol 1e-2, value: 427.1915761191317
[2025-08-16 15:42:20,517][WARNING][2437979][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 20 (rank 153): MIPGap 0.3671 > tol 1e-2, value: 110.31481319636535
[2025-08-16 15:42:20,519][WARNING][3628488][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 97): MIPGap 0.1653 > tol 1e-2, value: 56.57897102547637
[2025-08-16 15:42:20,520][WARNING][177881][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 147): MIPGap 0.3085 > tol 1e-2, value: 99.94474310113932
[2025-08-16 15:42:20,562][WARNING][2437972][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 157): MIPGap 0.5965 > tol 1e-2, value: 405.7616083719659
[2025-08-16 15:42:20,570][WARNING][325959][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 22): MIPGap 0.2462 > tol 1e-2, value: 87.77393025903308
[2025-08-16 15:42:20,579][WARNING][325953][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 18): MIPGap 0.3301 > tol 1e-2, value: 131.97286804981846
[2025-08-16 15:42:20,580][WARNING][177871][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 144): MIPGap 0.09171 > tol 1e-2, value: 47.610729031281075
[2025-08-16 15:42:20,708][WARNING][3043676][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 130): MIPGap 0.09421 > tol 1e-2, value: 2490.796241758691
[2025-08-16 15:42:20,805][WARNING][2437970][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 152): MIPGap 0.2128 > tol 1e-2, value: 1301.1053829918326
[2025-08-16 15:42:20,814][WARNING][325954][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 12 (rank 20): MIPGap 0.1223 > tol 1e-2, value: 47.24503579806888
[2025-08-16 15:42:20,826][WARNING][2370987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 8): MIPGap 0.4097 > tol 1e-2, value: 655.335690088339
[2025-08-16 15:42:20,910][WARNING][2695179][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 113): MIPGap 0.3529 > tol 1e-2, value: 80.52584360166487
[2025-08-16 15:42:20,919][WARNING][177873][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 148): MIPGap 0.4628 > tol 1e-2, value: 132.047485932912
[2025-08-16 15:42:20,951][WARNING][2370995][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 13): MIPGap 0.2947 > tol 1e-2, value: 83.52929714761552
[2025-08-16 15:42:21,000][WARNING][1565060][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 86): MIPGap 0.2584 > tol 1e-2, value: 76.13162593062329
[2025-08-16 15:42:21,014][WARNING][2370984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 4): MIPGap 0.2237 > tol 1e-2, value: 48.56448040510266
[2025-08-16 15:42:21,018][WARNING][3075346][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 34): MIPGap 0.1341 > tol 1e-2, value: 50.35970628464209
[2025-08-16 15:42:21,033][WARNING][3628484][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 103): MIPGap 0.1478 > tol 1e-2, value: 47.055309519051264
[2025-08-16 15:42:21,096][WARNING][2695187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 12 (rank 116): MIPGap 0.174 > tol 1e-2, value: 63.00190829947489
[2025-08-16 15:42:21,205][WARNING][1565053][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 87): MIPGap 0.317 > tol 1e-2, value: 947.5642389257957
[2025-08-16 15:42:21,220][WARNING][1828485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 49): MIPGap 0.5545 > tol 1e-2, value: 377.792042906595
[2025-08-16 15:42:21,260][WARNING][36192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 69): MIPGap 0.2461 > tol 1e-2, value: 992.7079005707735
[2025-08-16 15:42:21,264][WARNING][177879][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 145): MIPGap 0.3516 > tol 1e-2, value: 99.53187957217322
[2025-08-16 15:42:21,288][WARNING][3628485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 96): MIPGap 0.2102 > tol 1e-2, value: 89.99624819273238
[2025-08-16 15:42:21,303][WARNING][2821497][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 170): MIPGap 0.3999 > tol 1e-2, value: 139.41197767322953
[2025-08-16 15:42:21,330][WARNING][177877][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 141): MIPGap 0.4354 > tol 1e-2, value: 111.43326589062275
[2025-08-16 15:42:21,341][WARNING][1433979][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 215): MIPGap 0.304 > tol 1e-2, value: 709.3633511342956
[2025-08-16 15:42:21,366][WARNING][3043675][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 12 (rank 125): MIPGap 0.04096 > tol 1e-2, value: 46.37029555191022
[2025-08-16 15:42:21,396][WARNING][3703952][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 184): MIPGap 0.2391 > tol 1e-2, value: 86.50641267982216
[2025-08-16 15:42:21,399][WARNING][325955][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 25): MIPGap 0.3178 > tol 1e-2, value: 89.85889666459654
[2025-08-16 15:42:21,420][WARNING][2821682][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 173): MIPGap 0.1163 > tol 1e-2, value: 45.86917638076496
[2025-08-16 15:42:21,463][WARNING][177884][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 28 (rank 137): MIPGap 0.4142 > tol 1e-2, value: 115.04392051558737
[2025-08-16 15:42:21,474][WARNING][1565054][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 88): MIPGap 0.3596 > tol 1e-2, value: 114.01153826143708
[2025-08-16 15:42:21,478][WARNING][2370996][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 7): MIPGap 0.2161 > tol 1e-2, value: 53.51977895721605
[2025-08-16 15:42:21,504][WARNING][3043864][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 20 (rank 127): MIPGap 0.3449 > tol 1e-2, value: 699.0847675362352
[2025-08-16 15:42:21,583][WARNING][2821504][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 178): MIPGap 0.2417 > tol 1e-2, value: 73.94567204062868
[2025-08-16 15:42:21,626][WARNING][1828484][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 56): MIPGap 0.3661 > tol 1e-2, value: 130.4770153293237
[2025-08-16 15:42:21,644][WARNING][1565057][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 23 (rank 83): MIPGap 0.4016 > tol 1e-2, value: 135.8133794795434
[2025-08-16 15:42:21,722][WARNING][36196][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 64): MIPGap 0.3562 > tol 1e-2, value: 132.10416375417333
[2025-08-16 15:42:21,772][WARNING][1550916][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 200): MIPGap 0.1374 > tol 1e-2, value: 49.56993370806438
[2025-08-16 15:42:21,835][WARNING][36190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 68): MIPGap 0.3994 > tol 1e-2, value: 106.73109367660024
[2025-08-16 15:42:21,842][WARNING][2695184][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 20 (rank 109): MIPGap 0.3327 > tol 1e-2, value: 72.46890270859001
[2025-08-16 15:42:21,881][WARNING][3043681][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 132): MIPGap 0.09127 > tol 1e-2, value: 59.03350943654377
[2025-08-16 15:42:21,900][WARNING][177874][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 140): MIPGap 0.2813 > tol 1e-2, value: 1080.8177042528166
[2025-08-16 15:42:21,912][WARNING][1828482][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 48): MIPGap 0.5937 > tol 1e-2, value: 196.25070347375132
[2025-08-16 15:42:21,929][WARNING][2821505][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 179): MIPGap 0.3785 > tol 1e-2, value: 130.49600074787344
[2025-08-16 15:42:21,978][WARNING][1828486][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 21 (rank 57): MIPGap 0.2251 > tol 1e-2, value: 57.27373092869701
[2025-08-16 15:42:22,014][WARNING][177880][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 139): MIPGap 0.5878 > tol 1e-2, value: 170.78944415794803
[2025-08-16 15:42:22,153][WARNING][2821502][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 168): MIPGap 0.2482 > tol 1e-2, value: 61.6794696501668
[2025-08-16 15:42:22,216][WARNING][2821499][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 24 (rank 171): MIPGap 0.422 > tol 1e-2, value: 130.9295701505587
[2025-08-16 15:42:22,235][WARNING][1828479][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 53): MIPGap 0.1865 > tol 1e-2, value: 66.45185403646468
[2025-08-16 15:42:22,251][WARNING][2370983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 10): MIPGap 0.1194 > tol 1e-2, value: 33.241293706068284
[2025-08-16 15:42:22,268][WARNING][1550920][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 204): MIPGap 0.1895 > tol 1e-2, value: 59.042485004508464
[2025-08-16 15:42:22,272][WARNING][1828481][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 47): MIPGap 0.06148 > tol 1e-2, value: 45.006587304255845
[2025-08-16 15:42:22,291][WARNING][1550922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 203): MIPGap 0.3243 > tol 1e-2, value: 62.21614021009156
[2025-08-16 15:42:22,291][WARNING][1433976][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 217): MIPGap 0.6692 > tol 1e-2, value: 180.70813116126698
[2025-08-16 15:42:22,292][WARNING][3043677][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 120): MIPGap 0.06644 > tol 1e-2, value: 37.4241580308578
[2025-08-16 15:42:22,315][WARNING][3703955][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 22 (rank 181): MIPGap 0.3477 > tol 1e-2, value: 88.74206652840493
[2025-08-16 15:42:22,320][WARNING][2821496][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 175): MIPGap 0.2652 > tol 1e-2, value: 987.7933365113656
[2025-08-16 15:42:22,322][WARNING][1565049][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 89): MIPGap 0.2638 > tol 1e-2, value: 105.85545136382508
[2025-08-16 15:42:22,340][WARNING][1565061][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 80): MIPGap 0.3636 > tol 1e-2, value: 130.88372875280254
[2025-08-16 15:42:22,356][WARNING][3043682][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 134): MIPGap 0.5194 > tol 1e-2, value: 159.2643657974313
[2025-08-16 15:42:22,386][WARNING][3043673][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 126): MIPGap 0.1544 > tol 1e-2, value: 56.14576166078468
[2025-08-16 15:42:22,393][WARNING][177876][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 143): MIPGap 0.6331 > tol 1e-2, value: 283.06446878809595
[2025-08-16 15:42:22,393][WARNING][177883][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 142): MIPGap 0.2802 > tol 1e-2, value: 83.59968838911723
[2025-08-16 15:42:22,407][WARNING][3628477][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 90): MIPGap 0.3955 > tol 1e-2, value: 80.141062115817
[2025-08-16 15:42:22,408][WARNING][2695178][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 17 (rank 115): MIPGap 0.2002 > tol 1e-2, value: 73.61646687912672
[2025-08-16 15:42:22,420][WARNING][2821498][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 165): MIPGap 0.35 > tol 1e-2, value: 104.56458136388544
[2025-08-16 15:42:22,443][WARNING][3075355][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 30): MIPGap 0.345 > tol 1e-2, value: 100.58655646510925
[2025-08-16 15:42:22,472][WARNING][325957][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 16): MIPGap 0.3149 > tol 1e-2, value: 140.452154460606
[2025-08-16 15:42:22,478][WARNING][1550919][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 201): MIPGap 0.2473 > tol 1e-2, value: 95.74080028003074
[2025-08-16 15:42:22,617][WARNING][1828478][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 58): MIPGap 0.153 > tol 1e-2, value: 45.878030339280315
[2025-08-16 15:42:22,635][WARNING][3075354][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 41): MIPGap 0.2673 > tol 1e-2, value: 1122.5263617633404
[2025-08-16 15:42:22,639][WARNING][3703951][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 192): MIPGap 0.7525 > tol 1e-2, value: 355.63538784006704
[2025-08-16 15:42:22,670][WARNING][1433989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 216): MIPGap 0.1217 > tol 1e-2, value: 41.05665181949767
[2025-08-16 15:42:22,694][WARNING][1828480][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 52): MIPGap 0.3197 > tol 1e-2, value: 89.77947562626362
[2025-08-16 15:42:22,705][WARNING][3043672][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 131): MIPGap 0.242 > tol 1e-2, value: 129.45048089668632
[2025-08-16 15:42:22,751][WARNING][2695183][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 18 (rank 108): MIPGap 0.3723 > tol 1e-2, value: 128.3268034646785
[2025-08-16 15:42:22,770][WARNING][1550921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 27 (rank 198): MIPGap 0.4053 > tol 1e-2, value: 123.08921049579051
[2025-08-16 15:42:22,795][WARNING][2821503][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 19 (rank 172): MIPGap 0.3266 > tol 1e-2, value: 86.88361299183039
[2025-08-16 15:42:22,822][WARNING][2370988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 6): MIPGap 0.02039 > tol 1e-2, value: 47.4720642614068
[2025-08-16 15:42:22,846][WARNING][36187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 15 (rank 62): MIPGap 0.5555 > tol 1e-2, value: 179.28403622544764
[2025-08-16 15:42:22,869][WARNING][1433984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 13 (rank 213): MIPGap 0.09668 > tol 1e-2, value: 43.214185168754426
[2025-08-16 15:42:22,907][WARNING][36372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 16 (rank 63): MIPGap 0.4456 > tol 1e-2, value: 127.20684855971442
